t,V,s,V_norm,ICa_true,ICa_nn
50.09784735812133,22.06554456983155,0.16860987403995245,0.22065544569831552,-5.568413995140638,-3.3958124020328517
50.29354207436399,12.575734220311974,0.2001640096144363,0.12575734220311974,-8.608041931548003,-7.243932895710453
50.489236790606654,2.4487575148014478,0.2298009257795793,0.024487575148014477,-12.415401463973026,-12.140381766121275
50.68493150684932,-7.22608747940307,0.2563485180346489,-0.0722608747940307,-16.72121340511561,-17.17699221679817
50.88062622309198,-16.13575445001869,0.27756505308338186,-0.1613575445001869,-20.976439250610188,-21.59059623360949
51.076320939334636,-24.301551946419906,0.2909244488028533,-0.24301551946419905,-24.426510979671665,-24.798363723234722
51.2720156555773,-31.939104759789952,0.29564623603152607,-0.31939104759789955,-26.56099054779618,-26.579642767728103
51.46771037181996,-39.46728028902877,0.2933542315570371,-0.3946728028902877,-27.44645744896114,-27.191784914277754
51.663405088062625,-47.458332130122706,0.28657931458861413,-0.47458332130122705,-27.505936516347063,-27.11070708863567
51.85909980430528,-56.02725743512207,0.27750826783128346,-0.5602725743512207,-27.112013463461135,-26.718699221792633
52.054794520547944,-63.36677152158425,0.2676513409789417,-0.6336677152158425,-26.271778959258484,-26.009141960146593
52.25048923679061,-67.2183226304166,0.25779829205255855,-0.6721832263041659,-24.88504423637161,-24.763998526377733
52.44618395303327,-68.52520010320804,0.2482236853505318,-0.6852520010320804,-23.231959642928892,-23.178808647788372
52.64187866927593,-68.93459914606548,0.23899047927005893,-0.6893459914606548,-21.582546861594484,-21.542730353836255
52.83757338551859,-69.09116042911396,0.23010342280490986,-0.6909116042911395,-20.023840649682576,-19.97425570163673
53.03326810176125,-69.1602699675604,0.221554132049081,-0.691602699675604,-18.570330333870515,-18.505678936034883
53.228962818003914,-69.18227821388665,0.2133316235186754,-0.6918227821388665,-17.219515344337225,-17.142842964872017
53.42465753424658,-69.16864362979628,0.205424608847013,-0.6916864362979628,-15.965557305848561,-15.88292672991889
53.62035225048923,-69.12382181409708,0.1978220080758269,-0.6912382181409709,-14.802171893852913,-14.719765178694745
53.816046966731896,-69.05033586737554,0.19051307321724936,-0.6905033586737553,-13.7232512470801,-13.645978873201027
54.01174168297456,-68.95006149945806,0.1834874191941946,-0.6895006149945806,-12.723002652744535,-12.654048708842472
54.20743639921722,-68.82459740581096,0.1767350296412912,-0.6882459740581096,-11.795974830449689,-11.736879909850872
54.403131115459885,-68.67538980426713,0.17024625462140772,-0.6867538980426713,-10.937054700688963,-10.888060531093917
54.59882583170254,-68.50378118322358,0.16401180519228795,-0.6850378118322358,-10.141455262088524,-10.101931134524989
54.794520547945204,-68.31103268500797,0.15802274656765938,-0.6831103268500798,-9.40470056229998,-9.37354501201656
54.99021526418787,-68.09833475770793,0.15227049055566114,-0.6809833475770793,-8.722609701403654,-8.69857374428212
55.18590998043053,-67.86681302470726,0.14674678771694316,-0.6786681302470725,-8.091280747445593,-8.073194646574345
55.38160469667319,-67.61752993143185,0.14144371942000794,-0.6761752993143184,-7.507074845452568,-7.493982193416686
55.57729941291585,-67.35148444341901,0.13635369003498546,-0.6735148444341901,-6.966600794693208,-6.957815380806224
55.77299412915851,-67.06960900370346,0.13146941939161325,-0.6706960900370347,-6.4667001529829,-6.461805468780313
55.968688845401175,-66.77276487192577,0.1267839357109962,-0.6677276487192577,-6.004432986033943,-6.003244115247327
56.16438356164384,-66.46173525602079,0.1222905691512943,-0.6646173525602079,-5.577064274933983,-5.57956916243995
56.360078277886494,-66.13721623360763,0.11798294616695247,-0.6613721623360763,-5.1820510113227565,-5.188344288604214
56.55577299412916,-65.79980562620189,0.1138549849526481,-0.6579980562620189,-4.817030004309161,-4.827248615709487
56.75146771037182,-65.4499893293436,0.10990089223834447,-0.6544998932934359,-4.479806390208687,-4.494072735756013
56.94716242661448,-65.08812459510945,0.10611516178847483,-0.6508812459510945,-4.168342838955064,-4.186718315883847
57.142857142857146,-64.7144196406123,0.10249257507064768,-0.6471441964061231,-3.8807494515431857,-3.903199187159883
57.3385518590998,-64.32890857979304,0.09902820469671973,-0.6432890857979303,-3.615274339871626,-3.6416424877698717
57.534246575342465,-63.9314201959876,0.0957174214403164,-0.639314201959876,-3.3702948820295373,-3.400288978258356
57.72994129158513,-63.52153843701234,0.092555905924609,-0.6352153843701234,-3.1443096519644174,-3.1774920575304364
57.92563600782779,-63.09855146317359,0.08953966649980633,-0.6309855146317359,-2.9359310304606243,-2.9717152809531466
58.12133072407045,-62.661384571050775,0.08666506545424492,-0.6266138457105077,-2.7438785184267402,-2.781528342074525
58.31702544031311,-62.20851010356725,0.08392885667676324,-0.6220851010356725,-2.5669727982710597,-2.6056015485698927
58.51272015655577,-61.73782384614295,0.08132823938729962,-0.6173782384614295,-2.404130623644802,-2.4426988002580856
58.708414872798436,-61.24647163839168,0.07886093494732645,-0.6124647163839169,-2.25436067343406,-2.291668972426435
58.9041095890411,-60.73060045282394,0.07652529768783328,-0.6073060045282395,-2.116760596617017,-2.1514354050876516
59.099804305283755,-60.184992109241065,0.07432047733070829,-0.6018499210924106,-1.9905156264091626,-2.0209828505845895
59.29549902152642,-59.60250911573111,0.07224666225847216,-0.5960250911573111,-1.8748994035919335,-1.8993406181631087
59.49119373776908,-58.97322984534433,0.0703054542090115,-0.5897322984534433,-1.7692781250828236,-1.7855595716992152
59.68688845401174,-58.28305051695548,0.06850046579539698,-0.5828305051695548,-1.673120041551987,-1.6786786230072464
59.88258317025441,-57.511329912950025,0.06683831535330913,-0.5751132991295003,-1.5860141713491618,-1.5776723737479
60.07827788649706,-56.62672443894092,0.06533037335568195,-0.5662672443894092,-1.5077060964562967,-1.4813633085186098
60.273972602739725,-55.5793822674421,0.06399603796809766,-0.555793822674421,-1.4381682183621018,-1.3882637452564337
60.46966731898239,-54.2852437313656,0.06286941773363018,-0.542852437313656,-1.3777470508142653,-1.2962701596008666
60.66536203522505,-52.591565385391625,0.0620145668591542,-0.5259156538539163,-1.3275075289504625,-1.2020262577503473
60.86105675146771,-50.19261432765415,0.06156577922712982,-0.5019261432765415,-1.2901775080005582,-1.099501589127902
61.05675146771037,-46.393487397566936,0.06185946672726715,-0.46393487397566935,-1.2734405158287176,-0.9767253411065981
61.25244618395303,-39.337058316509626,0.06402391757973057,-0.39337058316509627,-1.3062649689664307,-0.8102859254033499
61.448140900195696,-23.31529120508265,0.07360267909560428,-0.23315291205082653,-1.5527794382098299,-0.5917829553914995
61.64383561643836,10.427020700227255,0.10259251733056042,0.10427020700227255,-2.3065604371207753,-0.4094236548038772
61.839530332681015,27.183962015031213,0.13679511701080668,0.27183962015031216,-3.473715224000222,-1.1319218420971038
62.03522504892368,21.758295216614197,0.16977931682351732,0.21758295216614199,-5.663637507228103,-3.509145029099927
62.23091976516634,12.20930982732157,0.20127454857565902,0.12209309827321571,-8.733512996680101,-7.408108982080344
62.426614481409004,2.086494411357843,0.23082601552688023,0.02086494411357843,-12.565016311966822,-12.325589951810224
62.62230919765166,-7.563237389283066,0.2572256646762678,-0.07563237389283066,-16.880454063985304,-17.35169189445368
62.81800391389432,-16.444233853680817,0.27819730823872224,-0.16444233853680817,-21.119859749461046,-21.73047152943049
63.013698630136986,-24.585999176020696,0.29124095336590017,-0.24585999176020695,-24.527942775751093,-24.88729173604988
63.20939334637965,-32.210936067151565,0.2956688677843767,-0.32210936067151563,-26.61258422604383,-26.61928805324672
63.40508806262231,-39.74568903327625,0.2931698934112391,-0.3974568903327625,-27.459832312689088,-27.19770238496742
63.60078277886497,-47.76247810069179,0.28627724048768244,-0.47762478100691785,-27.497833177286697,-27.100121709012626
63.79647749510763,-56.33341050775538,0.277155756779036,-0.5633341050775538,-27.09021242291293,-26.69978367564851
63.992172211350294,-63.571873904052076,0.26728931374255227,-0.6357187390405208,-26.230062705065496,-25.973298756723082
64.18786692759295,-67.29753975867116,0.25744367888941283,-0.6729753975867117,-24.827130909874725,-24.709916229870977
64.38356164383562,-68.54928724029052,0.24788103250574084,-0.6854928724029052,-23.170824275672246,-23.118886340220698
64.57925636007828,-68.94297282884278,0.23866050551078385,-0.6894297282884279,-21.523943941990012,-21.48402997457054
64.77495107632095,-69.09479546212567,0.2297859378174318,-0.6909479546212567,-19.96900688847146,-19.918893323536388
64.9706457925636,-69.16179703165962,0.22124875580561906,-0.6916179703165962,-18.519322772271064,-18.454149535410327
65.16634050880626,-69.18238422057729,0.21303794420566174,-0.6918238422057729,-17.172147699913108,-17.09514512422715
65.36203522504893,-69.16755941082076,0.20514221747775538,-0.6916755941082076,-15.921601425815574,-15.838876232319212
65.55772994129158,-69.12165954250804,0.1975505065849938,-0.6912165954250804,-14.761400422372276,-14.679105611899606
65.75342465753425,-69.04717125891855,0.19025207649326156,-0.6904717125891855,-13.685447094449676,-13.608433924857653
65.94911937377691,-68.94595611893331,0.18323655554904322,-0.689459561189333,-12.687961024141886,-12.61934994199257
66.14481409001957,-68.81960587348995,0.17649394082233982,-0.6881960587348995,-11.763503419383737,-11.704780690785737
66.34050880626224,-68.66956237498162,0.1700145956498666,-0.6866956237498162,-10.9069733389732,-10.85834130673879
66.53620352250489,-68.4971648440988,0.16378924412965679,-0.684971648440988,-10.113595400715536,-10.074399501726205
66.73189823874755,-68.30367172481282,0.15780896424967755,-0.6830367172481282,-9.37890469863984,-9.34803296637768
66.92759295499022,-68.09027106911337,0.15206518030995422,-0.6809027106911337,-8.69873079131233,-8.67493372497042
67.12328767123287,-67.85808616839718,0.14654965506999318,-0.6785808616839718,-8.069181616471559,-8.051295403695454
67.31898238747554,-67.60817721064625,0.1412544818110269,-0.6760817721064625,-7.486627619579909,-7.473705091408714
67.5146771037182,-67.34154080978752,0.13617207653294658,-0.6734154080978751,-6.947686345180311,-6.939051393470037
67.71037181996086,-67.05910692674018,0.13129517042825609,-0.6705910692674019,-6.449207565157792,-6.444452942657799
67.90606653620353,-66.76173412945876,0.1266168028330548,-0.6676173412945876,-5.988259051514453,-5.987207233940739
68.10176125244618,-66.4502026407986,0.12213031479820242,-0.664502026407986,-5.5621130084056585,-5.564756985551015
68.29745596868885,-66.1252051828888,0.1178293434829155,-0.661252051828888,-5.168233193012723,-5.1746702208169015
68.4931506849315,-65.78733577781702,0.11370781764384558,-0.6578733577781702,-4.8042627486942715,-4.814630168987102
68.68884540117416,-65.4370759703928,0.10975995448469623,-0.654370759703928,-4.468012740016638,-4.482431466681483
68.88454011741683,-65.07477799025293,0.10598025822539801,-0.6507477799025293,-4.1574513845283105,-4.17597984950776
69.08023483365949,-64.70064421029397,0.10236352085993411,-0.6470064421029398,-3.8706939752549774,-3.8932932641805813
69.27592954990216,-64.31470188399602,0.09890482571179605,-0.6431470188399602,-3.605993485288027,-3.6325029941410465
69.47162426614481,-63.916771657876346,0.09559955459978677,-0.6391677165787635,-3.3617318476151237,-3.3918539336037252
69.66731898238747,-63.50642771821138,0.09244339972122842,-0.6350642771821138,-3.1364119095500427,-3.169703551509417
69.86301369863014,-63.082946343178975,0.08943238178991716,-0.6308294634317897,-2.928650068758798,-2.9645193534983765
70.0587084148728,-62.64523812861065,0.08656287660119863,-0.6264523812861065,-2.7371696128217593,-2.7748748081790113
70.25440313111547,-62.19175689180341,0.0838316531858214,-0.6219175689180341,-2.560794809103678,-2.5994437688323364
70.45009784735812,-61.72037458892665,0.08123592823775722,-0.6172037458892665,-2.398445826791545,-2.4369933960836567
70.64579256360078,-61.228205708115524,0.07877344393826131,-0.6122820570811552,-2.249134629538862,-2.286375479276961
70.84148727984345,-60.71135494390329,0.07644258029801805,-0.6071135494390328,-2.1119620695630417,-2.1465158474582413
71.0371819960861,-60.16454554613314,0.0742425199111946,-0.6016454554613314,-1.9861165688212123,-2.016401205632511
71.23287671232876,-59.58055645569362,0.07217349493827706,-0.5958055645569362,-1.8708750397161305,-1.895062105988182
71.42857142857143,-58.94934283652609,0.07023716795600521,-0.589493428365261,-1.7656071850753758,-1.7815496570263498
71.62426614481409,-58.256612403380565,0.06843724015217925,-0.5825661240338057,-1.6697852472775903,-1.6749015115050536
71.81996086105676,-57.48142303083667,0.06678046570519082,-0.5748142303083668,-1.5830031700895046,-1.5740885819784323
72.01565557729941,-56.5919263789702,0.06527843628780224,-0.565919263789702,-1.5050132552179043,-1.477925452150064
72.21135029354207,-55.53737199183529,0.0639509371745802,-0.5553737199183529,-1.435798232434698,-1.3849087010267915
72.40704500978474,-54.23197942050522,0.06283281823025322,-0.5423197942050522,-1.3757228326306272,-1.2929033797471066
72.6027397260274,-52.51939608375991,0.061989731678537,-0.5251939608375991,-1.3258898252871307,-1.1984879800638968
72.79843444227006,-50.08540259169925,0.06156002127157229,-0.5008540259169925,-1.2891236039545797,-1.095489469743172
72.99412915851272,-46.212020306790535,0.061893114464753846,-0.46212020306790536,-1.2734359260357238,-0.9716213871952117
73.18982387475538,-38.96825310389983,0.06417681865071115,-0.38968253103899836,-1.309473658976684,-0.8030327011509328
73.38551859099805,-22.413909292375088,0.07429177667905557,-0.2241390929237509,-1.5720410880177147,-0.5842190928913302
73.5812133072407,11.695723368293505,0.10384143689700442,0.11695723368293505,-2.335699564262234,-0.4078819902866453
73.77690802348337,27.18008855389753,0.1380165611183482,0.2718008855389753,-3.5361733733239715,-1.1909134684187022
73.97260273972603,21.446402651391477,0.17095025452072393,0.21446402651391477,-5.760258592286103,-3.624848217606246
74.16829745596868,11.84191852004883,0.2023858889601305,0.1184191852004883,-8.860320428868658,-7.574108473687225
74.36399217221135,1.7245598167769625,0.23185019674455243,0.017245598167769625,-12.715677546617071,-12.511401642789052
74.55968688845401,-7.89966775093534,0.25809859578753,-0.0789966775093534,-17.040043355262604,-17.526025586767744
74.75538160469668,-16.75200306801232,0.27882146213277825,-0.16752003068012322,-21.26258646114697,-21.869157045508615
74.95107632093934,-24.86999249167705,0.29154801456425106,-0.24869992491677048,-24.627969650877823,-24.974691984285393
75.14677103718199,-32.48285779805076,0.2956841784309093,-0.32482857798050757,-26.662888223459248,-26.65774949062199
75.34246575342466,-40.02499968633899,0.2929814598389176,-0.40024999686338986,-27.472495311932164,-27.203060004589737
75.53816046966732,-48.06786335925577,0.2859737750836945,-0.4806786335925577,-27.489515878739567,-27.08948543859521
75.73385518590997,-56.63821164805297,0.27680370998660253,-0.5663821164805297,-27.068143367586583,-26.68076653539567
75.92954990215264,-63.77195752581471,0.26692865995678766,-0.6377195752581472,-26.187838230944553,-25.936934230744242
76.1252446183953,-67.37358190363221,0.25709069250895905,-0.6737358190363222,-24.76914769955323,-24.65564667339366
76.32093933463797,-68.57238788205528,0.24754002139076214,-0.6857238788205529,-23.10994673440766,-23.059150740246807
76.51663405088063,-68.95106662614735,0.2383321292420344,-0.6895106662614735,-21.465674000426553,-21.425636086155777
76.71232876712328,-69.09832010147886,0.22946999463043183,-0.6909832010147886,-19.91450322929761,-19.863857580981424
76.90802348336595,-69.16325426264474,0.2209448648710522,-0.6916325426264475,-18.468626439224067,-18.40293778338816
77.10371819960861,-69.18243154612576,0.21274569515427075,-0.6918243154612576,-17.12507021512242,-17.047746498754158
77.29941291585128,-69.16642050402564,0.20486120322422421,-0.6916642050402564,-15.877915266587559,-15.795103377343588
77.49510763209393,-69.11944463212305,0.197280331029651,-0.6911944463212305,-14.720879423872045,-14.638701694799343
77.69080234833659,-69.0439555099584,0.189992356462541,-0.690439555099584,-13.64787543684622,-13.571123587578155
77.88649706457926,-68.9418008689772,0.1829869212370867,-0.689418008689772,-12.653135139727715,-12.584866351160498
78.08219178082192,-68.81456572694049,0.17625403580166157,-0.6881456572694049,-11.731232170242135,-11.672879054665614
78.27788649706459,-68.66368760394016,0.16978407670530798,-0.6866368760394016,-10.87707765378159,-10.828803886605318
78.47358121330724,-68.49050245697293,0.1635677810251462,-0.6849050245697293,-10.085907756546765,-10.047035545202654
78.6692759295499,-68.29626598559769,0.15759623946149434,-0.6829626598559768,-9.353268548904387,-9.32267589582684
78.86497064579257,-68.08216395283884,0.15186088875359935,-0.6808216395283884,-8.674999990135905,-8.651437192152114
79.06066536203522,-67.84931720641849,0.14635350379901357,-0.6784931720641849,-8.04721982150816,-8.029529157052533
79.2563600782779,-67.59878374580856,0.1410661897412244,-0.6759878374580857,-7.466307735903974,-7.453551332733046
79.45205479452055,-67.33155778632285,0.13599137415565077,-0.6733155778632285,-6.9288899677931495,-6.920401799546337
79.6477495107632,-67.048566800141,0.13112179954903672,-0.6704856680014101,-6.4318244533822355,-6.427206467606279
79.84344422700588,-66.75066667089543,0.12645051632779894,-0.6675066667089543,-5.972186624997594,-5.9712686033896505
80.03913894324853,-66.43863458914625,0.1219708763875274,-0.6643863458914625,-5.547255864645217,-5.550035752179427
80.23483365949119,-66.11315988499298,0.11767652754855569,-0.6611315988499298,-5.15450265356996,-5.161080249733345
80.43052837573386,-65.7748327687889,0.11356140909211464,-0.6577483276878889,-4.791576431787117,-4.802089411573648
80.62622309197651,-65.4241304173931,0.10961974866207196,-0.654241304173931,-4.456294157034304,-4.4708619026944785
80.82191780821918,-65.06140001220326,0.1058460609040953,-0.6506140001220326,-4.1466295616925875,-4.16530751248581
81.01761252446184,-64.68683804507437,0.10223514831292503,-0.6468683804507437,-3.8607031002006416,-3.8834482882346526
81.2133072407045,-64.30046484623594,0.09878210490244647,-0.6430046484623594,-3.5967725780160187,-3.623419641312368
81.40900195694717,-63.90209285572364,0.09548232352139614,-0.6390209285572364,-3.3532244564396936,-3.3834705811154455
81.60469667318982,-63.49128643161964,0.09233150793839882,-0.6349128643161964,-3.128565832239717,-3.1619626279171698
81.80039138943249,-63.06730987889618,0.0893256912402719,-0.6306730987889618,-2.9214170979901155,-2.957367217207799
81.99608610567515,-62.629058968446884,0.08646126275485222,-0.6262905896844688,-2.730505307896802,-2.768261570717357
82.1917808219178,-62.17496882060934,0.0837350067025758,-0.6217496882060933,-2.554658296222692,-2.5933230640131484
82.38747553816047,-61.70288732611781,0.0811441573307483,-0.6170288732611781,-2.3927996317961147,-2.431322093975856
82.58317025440313,-61.20989729920071,0.07868647776453887,-0.6120989729920071,-2.2439445496342834,-2.281113338410364
82.7788649706458,-60.69206068898361,0.07636037388550732,-0.6069206068898361,-2.10719709459272,-2.1416250875912004
82.97455968688845,-60.14404144223487,0.07416506146030175,-0.6014404144223487,-1.9817488702364543,-2.011845966321
83.17025440313111,-59.55853376176249,0.0721008169083475,-0.5955853376176249,-1.8668800585629142,-1.890807728564429
83.36594911937378,-58.92536774476572,0.07016936441486388,-0.5892536774476572,-1.7619638738578243,-1.7775616736635529
83.56164383561644,-58.23005946247866,0.06837449505096746,-0.5823005946247866,-1.6664765690635053,-1.6711441170499635
83.7573385518591,-57.451360525810514,0.06672310107776906,-0.5745136052581051,-1.580017054013612,-1.57052216204218
83.95303326810176,-56.556907984522134,0.06522699950076609,-0.5655690798452213,-1.5023444337830167,-1.4745022849499643
84.14872798434442,-55.49503295828581,0.06390637107031029,-0.5549503295828582,-1.4334519454072874,-1.3815649312392457
84.34442270058709,-54.1781894933662,0.06279682648994143,-0.541781894933662,-1.3737229728448213,-1.2895428796927408
84.54011741682974,-52.44630785983616,0.06196566695758905,-0.5244630785983616,-1.3242993109837438,-1.1949475447437665
84.7358121330724,-49.9763965597997,0.06155543913512844,-0.499763965597997,-1.2881056393474446,-1.0914591410299677
84.93150684931507,-46.02647001055527,0.06192923179137297,-0.4602647001055527,-1.2734993142334503,-0.9664669239555543
85.12720156555773,-38.58828117689753,0.06433824923027415,-0.3858828117689753,-1.3129239335717149,-0.7956951087600945
85.3228962818004,-21.48292943518572,0.07501551128016713,-0.21482929435185721,-1.5923413986345727,-0.5767758616893222
85.51859099804305,12.92801305478207,0.10509205776515845,0.1292801305478207,-2.365078986221742,-0.4076911694812182
85.71428571428571,27.151846791781093,0.13923648543528758,0.2715184679178109,-3.6000569445804507,-1.2520404154070022
85.90998043052838,21.130424134584732,0.17211946197607011,0.21130424134584733,-5.858043961348095,-3.742643102785004
86.10567514677103,11.474009776408359,0.20349491951693935,0.11474009776408359,-8.988162072209914,-7.7414865879949355
86.3013698630137,1.3633315846791738,0.23287046814073134,0.013633315846791737,-12.867013907572854,-12.697311802277467
86.49706457925636,-8.235063600440446,0.25896447035914255,-0.08235063600440445,-17.1995527595165,-17.69949418123454
86.69275929549902,-17.058797620883873,0.279435001325093,-0.17058797620883873,-21.404176368008518,-22.00619536720518
86.88845401174169,-25.153307916582037,0.29184359898702256,-0.25153307916582035,-24.72619431237584,-25.06018401613146
87.08414872798434,-32.754674089433756,0.29569053342844925,-0.32754674089433755,-26.711565709645065,-26.69471540251422
87.27984344422701,-40.30501704523511,0.2927875273648561,-0.4030501704523511,-27.484146467196236,-27.20758286357976
87.47553816046967,-48.374216188307095,0.2856676447905928,-0.48374216188307095,-27.480693677129636,-27.078531109734868
87.67123287671232,-56.94124178925458,0.2764509224726793,-0.5694124178925458,-27.045508632005077,-26.66136464628491
87.866927592955,-63.96682655707363,0.2665682097589733,-0.6396682655707363,-26.144854129593607,-25.89980028681122
88.06262230919765,-67.44649539435201,0.25673819921023505,-0.6744649539435201,-24.710885141170976,-24.600986284768773
88.25831702544032,-68.59453437386756,0.2471995590716425,-0.6859453437386756,-23.049127037535452,-22.999405155261286
88.45401174168298,-68.95889367131191,0.23800429871234896,-0.6895889367131192,-21.407548443712145,-21.367360115113392
88.64970645792563,-69.10174370532658,0.22915458151869567,-0.6910174370532658,-19.860154298055694,-19.808971787760434
88.8454011741683,-69.16465142051796,0.22064148605755776,-0.6916465142051795,-18.418078849757293,-18.351879892379422
89.04109589041096,-69.1824310475297,0.21245394020878153,-0.691824310475297,-17.07813245889792,-17.00049601396251
89.23679060665361,-69.16523891871631,0.204580665506411,-0.6916523891871631,-15.834359579358985,-15.751469138653455
89.43248532289628,-69.11719018911201,0.19701061500684686,-0.6911719018911201,-14.68048000516908,-14.598425581279022
89.62818003913894,-69.04070257429775,0.18973307955136323,-0.6904070257429775,-13.6104169527032,-13.533930249280452
89.82387475538161,-68.93761056458685,0.18273771422913124,-0.6893761056458685,-12.618414542395179,-12.550489670239486
90.01956947162427,-68.80949241840295,0.1760145428530666,-0.6880949241840295,-11.699058817578166,-11.64107523520711
90.21526418786692,-68.65778139369324,0.169553955173134,-0.6865778139369324,-10.847272951087596,-10.799356250070314
90.41095890410959,-68.48381025830865,0.16334670123447878,-0.6848381025830865,-10.05830463711385,-10.019754331737216
90.60665362035225,-68.28883207957425,0.15738388444103646,-0.6828883207957425,-9.32771090319827,-9.297395392318286
90.80234833659492,-68.07403010388117,0.15165695394623574,-0.6807403010388117,-8.651342071631328,-8.628011733934148
90.99804305283757,-67.84052298197611,0.14615769678308307,-0.678405229819761,-8.025325676492146,-8.007829053164109
91.19373776908023,-67.58936634849634,0.1408782299356881,-0.6758936634849634,-7.4460506260485335,-7.433459203947019
91.3894324853229,-67.32155209588475,0.13581099254723938,-0.6732155209588475,-6.910151826654346,-6.90180965361707
91.58512720156556,-67.0380051870785,0.13094873842398239,-0.670380051870785,-6.414495356838191,-6.410013519655104
91.78082191780823,-66.73957875791143,0.1262845290253227,-0.6673957875791143,-5.956164286873971,-5.955379790170591
91.97651663405088,-66.42704701221889,0.12181172708813623,-0.6642704701221889,-5.532445160363289,-5.535360816247741
92.17221135029354,-66.10109591155715,0.11752399108992928,-0.6610109591155715,-5.140815166107316,-5.1475332353238885
92.36790606653621,-65.76231180654561,0.11341527082683388,-0.6576231180654561,-4.7789300225907,-4.789588440585524
92.56360078277886,-65.41116745617371,0.10947980437501802,-0.6541116745617371,-4.44461256387801,-4.459329121692588
92.75929549902153,-65.04800494760204,0.10571211680175478,-0.6504800494760203,-4.135842021858635,-4.1546691208136055
92.95499021526419,-64.67301485093553,0.10210702110393453,-0.6467301485093553,-3.850743998575018,-3.873634585794874
93.15068493150685,-64.28621056247162,0.09865962199546434,-0.6428621056247162,-3.587581120053689,-3.6143650574189907
93.34637964774952,-63.88739629159888,0.0953653233742287,-0.6388739629159889,-3.344744365071374,-3.375113659725824
93.54207436399217,-63.47612648613095,0.09221984060122662,-0.6347612648613095,-3.120745068639566,-3.154245958621856
93.73776908023483,-63.05165338149099,0.0892192191678415,-0.6305165338149099,-2.9142076081931,-2.950237312263968
93.9334637964775,-62.61285780375515,0.08635986198174445,-0.6261285780375515,-2.7238627957652577,-2.761668686882298
94.12915851272015,-62.15815601911791,0.08363856852198664,-0.6215815601911792,-2.5485420250052413,-2.5872209702044664
94.32485322896282,-61.68537162759486,0.08105259068916047,-0.6168537162759486,-2.3871722581860313,-2.4256677830879756
94.52054794520548,-61.1915554130386,0.0785997127005363,-0.611915554130386,-2.2387719969081656,-2.2758666757060206
94.71624266144813,-60.672726045999106,0.07627836653028304,-0.606727260459991,-2.102448476112064,-2.1367483795792985
94.9119373776908,-60.12348744395068,0.07408780143842876,-0.6012348744395069,-1.9773964816459781,-2.007303416787156
95.10763209393346,-59.536447979520496,0.07202833859135423,-0.5953644797952049,-1.8628994703037618,-1.8865647141369575
95.30332681017613,-58.901310855647715,0.07010176457665607,-0.5890131085564771,-1.75833418032518,-1.7735837179723557
95.49902152641879,-58.2033974863704,0.06831196162329095,-0.582033974863704,-1.6631808984370116,-1.667395339022094
95.69471624266144,-57.421147562958225,0.06666596242002659,-0.5742114756295823,-1.5770435478697378,-1.5669627497785559
95.89041095890411,-56.52167255125688,0.06517581387055771,-0.5652167255125687,-1.4996881350174942,-1.4710840928509334
96.08610567514677,-55.45236343930919,0.0638621014485224,-0.5545236343930919,-1.4311186096492614,-1.3782232551503402
96.28180039138944,-54.12386518210423,0.06276121601424006,-0.5412386518210424,-1.371737444515032,-1.2861799459582954
96.4774951076321,-52.37228670908949,0.061942156305344526,-0.5237228670908949,-1.3227265725179111,-1.1913967125958687
96.67318982387475,-49.86555304816628,0.06155183993041764,-0.4986555304816628,-1.2871151203576765,-1.0874024810351823
96.86888454011742,-45.83670707978754,0.061967694823837016,-0.45836707079787536,-1.2736243189308243,-0.9612536271061707
97.06457925636008,-38.19670564470698,0.06450848895049775,-0.3819670564470698,-1.3166221865096217,-0.7882678943618364
97.26027397260275,-20.521846320899932,0.07577413652733621,-0.20521846320899934,-1.6136741252812832,-0.5694453751055137
97.4559686888454,14.119603459805662,0.10634366421781319,0.14119603459805663,-2.3947974978310516,-0.4089966974326007
97.65166340508806,27.100966232666355,0.14045466631855805,0.27100966232666357,-3.665333846668626,-1.3152715082122777
97.84735812133073,20.81059884143597,0.17328672198235692,0.20810598841435968,-5.95697581212697,-3.8625073841177526
98.04305283757338,11.105671843169404,0.20460140711768315,0.11105671843169404,-9.117011189649475,-7.910172021922345
98.23874755381604,1.0028490774537777,0.23388655546030548,0.010028490774537777,-13.018983450653842,-12.88325035846949
98.43444227005871,-8.56940770758646,0.2598229751645297,-0.0856940770758646,-17.35892160285271,-17.87203596414425
98.63013698630137,-17.364611594671764,0.2800376696964999,-0.17364611594671764,-21.54456690910299,-22.141536656862996
98.82583170254404,-25.435949543944837,0.2921276078975412,-0.25435949543944836,-24.822582990396448,-25.143746815961855
99.02152641878669,-33.0264011617549,0.2956879320075253,-0.330264011617549,-26.75861063786852,-26.730185313491646
99.21722113502935,-40.585759437025544,0.29258810055077245,-0.4058575943702554,-27.494786056314833,-27.211272951082023
99.41291585127202,-48.681496175315424,0.28535883192488837,-0.48681496175315425,-27.4713547614579,-27.06724943975349
99.60861056751467,-57.24232290155829,0.2760973471657386,-0.5724232290155828,-27.02227419567442,-26.64154185291602
99.80430528375734,-64.15646355493396,0.2662078882889467,-0.6415646355493396,-26.101099534486476,-25.86187925184864
100.0,-67.51638884201127,0.2563861134468239,-0.6751638884201127,-24.652344291147717,-24.545937006152258
